timestamp,open,high,low,close,volume,turnover
2026-03-12 20:30:00,70263.7,70263.7,70070.0,70128.3,857.551,60160038.5708
2026-03-12 21:00:00,70128.3,70462.0,70128.3,70255.5,1000.916,70384888.1225
2026-03-12 21:30:00,70255.5,70354.8,70155.7,70234.7,564.089,39615704.0418
2026-03-12 22:00:00,70234.7,70282.3,70084.0,70144.5,770.73,54073687.4281
2026-03-12 22:30:00,70144.5,70195.2,69964.5,70132.8,920.638,64501166.0748
2026-03-12 23:00:00,70132.8,70737.8,70115.5,70500.1,2928.524,206456935.9459
2026-03-12 23:30:00,70500.1,70633.0,70427.3,70482.0,1081.558,76276057.8678
2026-03-13 00:00:00,70482.0,71738.1,70345.6,71449.1,8020.826,571364807.8454
2026-03-13 00:30:00,71449.1,71996.9,71200.5,71445.5,4328.277,310172755.5998
2026-03-13 01:00:00,71445.5,71728.8,71435.1,71494.8,1509.854,108057947.7263
2026-03-13 01:30:00,71494.8,71683.2,71250.0,71634.2,1228.736,87859800.8332
2026-03-13 02:00:00,71634.2,71666.1,71386.2,71430.9,877.068,62721600.954
2026-03-13 02:30:00,71430.9,71463.4,71012.3,71110.0,2301.514,163856516.6905
2026-03-13 03:00:00,71110.0,71266.0,71046.0,71071.0,987.118,70244729.5402
2026-03-13 03:30:00,71071.0,71493.0,70920.4,71370.5,1532.486,109148405.9549
2026-03-13 04:00:00,71370.5,71463.4,71204.1,71283.8,857.792,61172219.3659
2026-03-13 04:30:00,71283.8,71414.3,71230.2,71347.6,457.589,32636965.185
2026-03-13 05:00:00,71347.6,71424.2,71206.3,71384.5,883.629,63032352.6651
2026-03-13 05:30:00,71384.5,71600.0,71381.3,71517.2,1239.347,88646856.9351
2026-03-13 06:00:00,71517.2,71564.5,71161.2,71204.4,802.834,57308447.7777
2026-03-13 06:30:00,71204.4,71350.9,71145.0,71311.1,824.647,58753713.7533
2026-03-13 07:00:00,71311.1,71560.1,71198.8,71478.7,993.218,70920875.8694
2026-03-13 07:30:00,71478.7,71647.7,71343.4,71591.3,1659.589,118706753.0648
2026-03-13 08:00:00,71591.3,71624.8,71350.0,71553.3,1330.684,95128617.057
2026-03-13 08:30:00,71553.3,72184.8,71544.6,71796.4,4195.595,301609558.5633
2026-03-13 09:00:00,71796.4,71950.0,71552.1,71785.9,1537.326,110332849.7736
2026-03-13 09:30:00,71785.9,72108.3,71758.0,71971.6,1872.239,134685364.0081
2026-03-13 10:00:00,71971.6,72476.4,71963.9,72327.1,3796.467,274317991.9249
2026-03-13 10:30:00,72327.1,72551.8,72294.6,72428.0,2316.97,167873338.6204
2026-03-13 11:00:00,72428.0,72499.0,72189.5,72289.7,1966.521,142234082.2495
2026-03-13 11:30:00,72289.7,72337.4,72165.0,72194.4,881.837,63713000.3413
2026-03-13 12:00:00,72194.4,72521.3,72175.0,72374.3,1144.401,82807666.5385
2026-03-13 12:30:00,72374.3,72881.8,72280.2,72742.7,4086.802,296699320.5008
2026-03-13 13:00:00,72742.7,73310.1,72641.7,72999.1,5566.607,406204785.5665
2026-03-13 13:30:00,72999.1,73579.0,72717.1,73339.8,6106.198,446900120.8385
2026-03-13 14:00:00,73339.8,73869.8,73222.3,73685.8,4788.802,352111731.1943
2026-03-13 14:30:00,73685.8,73869.0,72323.5,72351.7,9122.202,665773635.6315
2026-03-13 15:00:00,72351.7,72796.8,72149.7,72436.1,4890.889,354562275.0903
2026-03-13 15:30:00,72436.1,72561.7,71689.8,71788.3,6037.643,434954427.3773
2026-03-13 16:00:00,71788.3,71902.5,71100.0,71350.4,6594.209,471385869.0871
2026-03-13 16:30:00,71350.4,72064.7,71343.9,71841.4,3675.667,263740587.8746
2026-03-13 17:00:00,71841.4,72217.8,71534.6,71618.0,3174.047,228121094.0053
2026-03-13 17:30:00,71618.0,71650.0,70862.0,70987.4,4660.443,331666776.1793
2026-03-13 18:00:00,70987.4,71203.0,70777.0,71149.3,3421.327,242895159.4688
2026-03-13 18:30:00,71149.3,71315.2,70955.8,71009.3,1476.11,105030509.0328
2026-03-13 19:00:00,71009.3,71268.1,70953.2,71044.4,1141.645,81181683.4675
2026-03-13 19:30:00,71044.4,71214.1,70989.2,71133.2,1180.044,83908823.0392
2026-03-13 20:00:00,71133.2,71420.0,71100.0,71259.9,1446.503,103119781.2733
2026-03-13 20:30:00,71259.9,71434.3,71223.9,71307.0,1480.383,105614293.4612
2026-03-13 21:00:00,71307.0,71468.0,71037.0,71124.2,1211.403,86391396.6932
2026-03-13 21:30:00,71124.2,71272.5,71013.5,71053.1,680.4,48389452.8534
2026-03-13 22:00:00,71053.1,71152.5,70600.0,70639.6,3728.105,263699671.429
2026-03-13 22:30:00,70639.6,70787.6,70517.2,70786.4,1768.924,124969608.3592
2026-03-13 23:00:00,70786.4,70971.6,70659.8,70855.2,1070.682,75827786.9001
2026-03-13 23:30:00,70855.2,70952.7,70818.6,70884.0,584.08,41412563.8034
2026-03-14 00:00:00,70884.0,70918.6,70700.7,70873.8,643.324,45553310.4168
2026-03-14 00:30:00,70873.8,70897.7,70517.2,70600.0,1141.529,80639697.7503
2026-03-14 01:00:00,70600.0,70797.8,70600.0,70746.8,471.12,33313220.7387
2026-03-14 01:30:00,70746.8,70865.0,70421.2,70780.5,1933.839,136688737.2657
2026-03-14 02:00:00,70780.5,70861.6,70732.1,70765.1,439.799,31129872.318
2026-03-14 02:30:00,70765.1,70837.1,70691.7,70751.5,411.481,29116434.0353
2026-03-14 03:00:00,70751.5,71089.8,70751.4,71002.1,1256.672,89177154.7661
2026-03-14 03:30:00,71002.1,71133.0,71002.1,71037.8,616.012,43780331.7951
2026-03-14 04:00:00,71037.8,71179.2,71015.6,71156.8,668.835,47559857.1918
2026-03-14 04:30:00,71156.8,71263.8,70965.6,71001.9,951.501,67682829.7565
2026-03-14 05:00:00,71001.9,71128.8,70936.0,71074.4,468.304,33271495.9873
2026-03-14 05:30:00,71074.4,71083.9,70873.4,70980.8,534.309,37912547.9803
2026-03-14 06:00:00,70980.8,70980.8,70643.8,70665.2,849.376,60128407.7882
2026-03-14 06:30:00,70665.2,70706.2,70262.0,70595.2,2679.565,188944497.4442
2026-03-14 07:00:00,70595.2,70682.4,70508.0,70647.0,471.772,33310900.2584
2026-03-14 07:30:00,70647.0,70707.4,70435.7,70558.5,800.982,56495784.5663
2026-03-14 08:00:00,70558.5,70678.4,70521.3,70634.6,617.929,43630054.727
2026-03-14 08:30:00,70634.6,70648.0,70496.5,70547.0,380.437,26841544.2545
2026-03-14 09:00:00,70547.0,70700.0,70519.4,70649.4,521.247,36815238.8906
2026-03-14 09:30:00,70649.4,70649.4,70347.2,70471.5,962.805,67874026.0147
2026-03-14 10:00:00,70471.5,70529.8,70374.9,70426.8,567.898,40009176.7875
2026-03-14 10:30:00,70426.8,70536.0,70332.3,70521.8,507.615,35761119.0502
2026-03-14 11:00:00,70521.8,70674.0,70512.0,70630.1,516.751,36489322.1735
2026-03-14 11:30:00,70630.1,70754.8,70580.7,70699.4,658.327,46526262.9616
2026-03-14 12:00:00,70699.4,70838.4,70657.1,70674.3,720.438,50963844.0269
2026-03-14 12:30:00,70674.3,70742.4,70542.4,70729.8,929.021,65632317.71
2026-03-14 13:00:00,70729.8,70882.0,70667.8,70869.6,692.532,49026900.9564
2026-03-14 13:30:00,70869.6,70885.5,70745.4,70816.7,491.321,34795357.4506
2026-03-14 14:00:00,70816.7,70900.0,70651.9,70780.5,632.557,44767778.9762
2026-03-14 14:30:00,70780.5,70800.0,70504.9,70559.7,1126.531,79535825.4524
2026-03-14 15:00:00,70559.7,70689.9,70520.0,70623.1,464.312,32790942.5777
2026-03-14 15:30:00,70623.1,70623.1,70444.3,70545.6,693.426,48896254.0282
2026-03-14 16:00:00,70545.6,70620.1,70449.9,70620.1,494.758,34898415.8978
2026-03-14 16:30:00,70620.1,70689.6,70550.0,70634.2,404.8,28590711.1632
2026-03-14 17:00:00,70634.2,70704.3,70593.4,70695.4,317.687,22442925.3819
2026-03-14 17:30:00,70695.4,70695.7,70539.2,70580.0,374.43,26428030.8649
2026-03-14 18:00:00,70580.0,70594.8,70499.9,70573.1,347.813,24536123.6284
2026-03-14 18:30:00,70573.1,70689.9,70573.1,70621.3,239.186,16894405.6453
2026-03-14 19:00:00,70621.3,70666.7,70554.4,70631.3,223.917,15811606.956
2026-03-14 19:30:00,70631.3,70702.9,70591.3,70663.1,132.504,9361523.842
2026-03-14 20:00:00,70663.1,70721.5,70602.3,70692.1,204.225,14432252.8468
2026-03-14 20:30:00,70692.1,70837.1,70688.7,70756.0,497.247,35192465.8729
2026-03-14 21:00:00,70756.0,70756.1,70605.0,70648.1,340.89,24090100.5051
2026-03-14 21:30:00,70648.1,70789.7,70633.7,70760.3,221.352,15651890.5492
2026-03-14 22:00:00,70760.3,70766.0,70665.2,70695.6,189.4,13392536.1272
2026-03-14 22:30:00,70695.6,70767.7,70650.1,70672.4,152.306,10767185.2574
2026-03-14 23:00:00,70672.4,71081.3,70667.4,70991.1,1483.982,105285158.6462
2026-03-14 23:30:00,70991.1,71226.9,70983.0,71178.0,1030.855,73312609.8035
2026-03-15 00:00:00,71178.0,71183.4,70953.3,71025.5,796.917,56620428.7964
2026-03-15 00:30:00,71025.5,71080.0,70923.0,70950.6,303.906,21577482.8886
2026-03-15 01:00:00,70950.6,71007.6,70857.1,70900.1,377.878,26797076.6325
2026-03-15 01:30:00,70900.1,71010.0,70811.9,70957.8,370.202,26248248.1837
2026-03-15 02:00:00,70957.8,71361.3,70957.8,71229.7,1522.991,108473695.2162
2026-03-15 02:30:00,71229.7,71600.0,71118.0,71411.6,2054.024,146689058.042
2026-03-15 03:00:00,71411.6,71499.7,71274.7,71290.9,751.289,53623409.0845
2026-03-15 03:30:00,71290.9,71396.0,71180.4,71319.6,761.235,54266778.5387
2026-03-15 04:00:00,71319.6,71631.0,71290.9,71493.3,1158.575,82869436.5429
2026-03-15 04:30:00,71493.3,71562.4,71418.0,71550.0,611.64,43726414.605
2026-03-15 05:00:00,71550.0,71820.0,71429.7,71599.9,1401.697,100400354.3416
2026-03-15 05:30:00,71599.9,71689.3,71444.0,71452.6,909.738,65116765.6794
2026-03-15 06:00:00,71452.6,71558.2,71413.5,71431.7,415.902,29730354.0057
2026-03-15 06:30:00,71431.7,71449.5,71360.1,71422.8,612.292,43717529.6164
2026-03-15 07:00:00,71422.8,71637.3,71391.0,71531.3,714.367,51114794.9256
2026-03-15 07:30:00,71531.3,71531.3,71372.7,71427.0,512.106,36581042.0341
2026-03-15 08:00:00,71427.0,71640.0,71427.0,71547.0,664.434,47540549.7244
2026-03-15 08:30:00,71547.0,71687.8,71454.5,71687.7,492.353,35245478.0887
2026-03-15 09:00:00,71687.7,71912.3,71672.7,71812.8,1775.663,127511135.9407
2026-03-15 09:30:00,71812.8,71842.9,71669.0,71754.1,540.249,38770788.6883
2026-03-15 10:00:00,71754.1,71887.5,71680.0,71825.1,420.43,30177525.8036
2026-03-15 10:30:00,71825.1,71835.1,71742.2,71744.8,334.443,24004393.0891
2026-03-15 11:00:00,71744.8,71785.8,71629.1,71665.6,627.17,44967601.6845
2026-03-15 11:30:00,71665.6,71871.2,71622.5,71806.1,632.847,45396749.6347
2026-03-15 12:00:00,71806.1,71806.2,71626.6,71675.9,420.965,30183211.6453
2026-03-15 12:30:00,71675.9,71704.0,71506.2,71580.8,778.545,55737073.6352
2026-03-15 13:00:00,71580.8,71650.0,71230.6,71488.6,2852.136,203596511.0423
2026-03-15 13:30:00,71488.6,71584.0,71250.0,71570.0,1168.076,83411432.476
2026-03-15 14:00:00,71570.0,71597.6,71360.0,71420.5,789.758,56453993.4495
2026-03-15 14:30:00,71420.5,71588.7,71305.3,71584.9,647.525,46256235.1999
2026-03-15 15:00:00,71584.9,71590.0,71407.2,71432.5,488.343,34920966.801
2026-03-15 15:30:00,71432.5,71512.4,71367.1,71447.5,399.67,28558280.6402
2026-03-15 16:00:00,71447.5,71561.9,71231.8,71366.8,811.747,57941257.0912
2026-03-15 16:30:00,71366.8,71467.8,71287.4,71401.5,699.221,49894724.0665
2026-03-15 17:00:00,71401.5,71511.6,71372.6,71470.6,329.841,23566165.8721
2026-03-15 17:30:00,71470.6,71963.6,71440.0,71782.1,1871.628,134301518.8653
2026-03-15 18:00:00,71782.1,71856.8,71651.1,71690.1,515.432,36972985.7294
2026-03-15 18:30:00,71690.1,71798.3,71266.3,71344.9,1451.758,103763690.7256
2026-03-15 19:00:00,71344.9,71510.3,71287.1,71478.8,1352.605,96583314.9283
2026-03-15 19:30:00,71478.8,71539.7,71411.8,71514.6,285.339,20394787.0402
2026-03-15 20:00:00,71514.6,71540.0,71383.3,71454.1,377.813,27002618.605
2026-03-15 20:30:00,71454.1,71898.2,71454.0,71686.1,1414.266,101447770.5172
2026-03-15 21:00:00,71686.1,71775.5,71578.8,71728.1,556.066,39852659.2758
2026-03-15 21:30:00,71728.1,72191.9,71728.1,72074.3,2560.454,184455324.5926
2026-03-15 22:00:00,72074.3,72280.0,71668.8,71896.8,2713.862,195225770.4702
2026-03-15 22:30:00,71896.8,73079.8,71896.8,72710.9,6571.332,476369538.8073
2026-03-15 23:00:00,72710.9,73217.2,72426.6,72446.2,5152.851,375277148.7972
2026-03-15 23:30:00,72446.2,72816.2,72379.7,72777.5,1874.334,136080773.2853
2026-03-16 00:00:00,72777.5,72980.5,72455.1,72478.0,2076.237,151075030.35
2026-03-16 00:30:00,72478.0,72656.9,72402.4,72495.0,974.685,70710201.9673
2026-03-16 01:00:00,72495.0,72669.7,72226.3,72617.5,1466.183,106216900.6251
2026-03-16 01:30:00,72617.5,72820.6,72444.1,72727.9,916.135,66532566.2425
2026-03-16 02:00:00,72727.9,72832.9,72338.2,72418.2,896.195,65060992.8643
2026-03-16 02:30:00,72418.2,72569.1,72330.0,72478.8,548.783,39758910.8033
2026-03-16 03:00:00,72478.8,72849.3,72395.8,72829.9,813.513,59112693.4001
2026-03-16 03:30:00,72829.9,74297.5,72823.8,73548.3,11383.981,838695019.1289
2026-03-16 04:00:00,73548.3,74041.8,73547.0,73577.3,2498.253,184166558.4011
2026-03-16 04:30:00,73577.3,74488.2,73564.7,73801.2,4372.316,323413542.2797
2026-03-16 05:00:00,73801.2,74068.0,73702.8,73880.0,1635.02,120754711.3551
2026-03-16 05:30:00,73880.0,74225.7,73671.7,74165.8,2133.248,157812222.4851
2026-03-16 06:00:00,74165.8,74165.9,73563.7,73679.5,1810.064,133497608.6021
2026-03-16 06:30:00,73679.5,73833.7,73661.6,73680.1,688.291,50766142.6183
2026-03-16 07:00:00,73680.1,73895.0,73623.2,73802.2,1103.374,81392676.5168
2026-03-16 07:30:00,73802.2,73870.0,73352.1,73426.9,1762.43,129568408.6551
2026-03-16 08:00:00,73426.9,73750.0,73322.7,73325.1,1792.433,131743804.3676
2026-03-16 08:30:00,73325.1,73343.1,72805.6,73104.3,4020.817,293896739.8645
2026-03-16 09:00:00,73104.3,73248.4,73015.3,73244.3,901.78,65953344.2042
2026-03-16 09:30:00,73244.3,73315.9,73144.7,73229.1,710.262,52009390.1378
2026-03-16 10:00:00,73229.1,73480.0,73229.1,73407.4,1062.648,77948295.5238
2026-03-16 10:30:00,73407.4,73754.0,73164.1,73753.3,1980.616,145563157.7529
2026-03-16 11:00:00,73753.3,73826.2,73501.4,73513.4,1394.516,102710899.8841
2026-03-16 11:30:00,73513.4,73640.3,73474.0,73515.0,564.375,41505256.133
2026-03-16 12:00:00,73515.0,73869.9,73403.1,73831.2,2108.348,155196236.4881
2026-03-16 12:30:00,73831.2,74035.9,73676.9,73827.7,1908.372,140914334.9087
2026-03-16 13:00:00,73827.7,73974.1,73741.5,73859.5,1251.511,92432869.0993
2026-03-16 13:30:00,73859.5,74499.8,73785.3,74078.7,5519.009,409249239.1262
2026-03-16 14:00:00,74078.7,74430.0,73568.2,73583.2,3389.368,251136341.2902
2026-03-16 14:30:00,73583.2,73607.8,72945.1,73527.7,5944.192,435398309.267
2026-03-16 15:00:00,73527.7,73865.6,73279.3,73799.8,2416.699,177944399.4355
2026-03-16 15:30:00,73799.8,74000.0,73147.6,73232.9,2808.559,206480839.074
2026-03-16 16:00:00,73232.9,73470.0,73124.0,73379.4,1676.417,122917142.1374
2026-03-16 16:30:00,73379.4,73890.1,73283.4,73717.8,1699.138,125094663.2808
2026-03-16 17:00:00,73717.8,73914.7,73635.3,73653.4,1135.676,83776831.5763
2026-03-16 17:30:00,73653.4,74044.7,73600.4,73907.3,1741.636,128633381.9664
2026-03-16 18:00:00,73907.3,74311.8,73866.6,74217.2,2850.175,211361053.672
2026-03-16 18:30:00,74217.2,74340.8,73803.5,73883.7,1906.295,141207340.2354
2026-03-16 19:00:00,73883.7,74398.3,73725.1,74081.7,2013.85,149147927.5666
2026-03-16 19:30:00,74081.7,74226.1,73804.8,73931.9,1326.688,98139407.94
2026-03-16 20:00:00,73931.9,74038.8,73824.1,73950.0,613.558,45356461.0245
2026-03-16 20:30:00,73950.0,74212.0,73950.0,74200.6,786.845,58305270.7584
2026-03-16 21:00:00,74200.6,74559.3,74111.7,74245.8,2919.735,217070771.6975
2026-03-16 21:30:00,74245.8,74777.0,74218.0,74361.8,3612.172,269229088.3074
2026-03-16 22:00:00,74361.8,74892.0,74337.3,74627.0,3370.692,251930676.1265
2026-03-16 22:30:00,74627.0,74840.0,74582.3,74729.3,1018.995,76136065.8757
2026-03-16 23:00:00,74729.3,74737.8,74171.9,74576.1,2060.635,153349262.8992
2026-03-16 23:30:00,74576.1,74900.0,74563.3,74854.7,1590.022,118897020.3059
2026-03-17 00:00:00,74854.7,75500.0,74585.4,75058.9,6686.678,502147109.8577
2026-03-17 00:30:00,75058.9,75299.6,74880.9,75294.9,1766.324,132566774.9064
2026-03-17 01:00:00,75294.9,75980.0,75035.5,75906.0,4669.739,353262186.5475
2026-03-17 01:30:00,75906.0,76053.9,75424.0,75587.6,2824.565,213830777.0536
2026-03-17 02:00:00,75587.6,75651.2,75082.4,75137.1,1949.148,146649229.3988
2026-03-17 02:30:00,75137.1,75442.1,75080.3,75167.5,1147.889,86384658.1365
2026-03-17 03:00:00,75167.5,75300.0,74702.7,74798.4,2011.755,150787899.5712
2026-03-17 03:30:00,74798.4,74804.6,74229.7,74434.7,3466.019,258061403.9095
2026-03-17 04:00:00,74434.7,74657.5,74250.0,74385.3,2760.577,205562199.4912
2026-03-17 04:30:00,74385.3,74469.9,73950.0,74213.2,2771.489,205485405.4493
2026-03-17 05:00:00,74213.2,74385.0,74054.6,74374.6,1099.984,81689228.7699
2026-03-17 05:30:00,74374.6,74425.0,73742.8,74004.2,2392.493,177001942.7431
2026-03-17 06:00:00,74004.2,74246.8,73843.7,74180.4,1301.09,96367870.2339
2026-03-17 06:30:00,74180.4,74245.9,73900.0,74045.1,1426.22,105596015.498
2026-03-17 07:00:00,74045.1,74413.8,74026.7,74366.0,1057.136,78527800.0087
2026-03-17 07:30:00,74366.0,74372.0,74182.8,74219.9,719.696,53469240.664
2026-03-17 08:00:00,74219.9,74436.6,74069.7,74279.0,1143.014,84877909.3947
2026-03-17 08:30:00,74279.0,74407.8,74092.0,74158.1,983.723,73055051.8726
2026-03-17 09:00:00,74158.1,74379.9,73957.7,74278.1,1656.712,122851760.1883
2026-03-17 09:30:00,74278.1,74289.9,73805.3,73908.6,1132.371,83827936.9136
2026-03-17 10:00:00,73908.6,73933.4,73493.0,73718.4,3205.148,236135084.2475
2026-03-17 10:30:00,73718.4,73757.3,73558.1,73694.6,1080.47,79598678.5844
2026-03-17 11:00:00,73694.6,74049.0,73635.2,73971.3,1848.605,136584567.5915
2026-03-17 11:30:00,73971.3,74167.5,73904.1,73996.1,1045.857,77436062.8882
2026-03-17 12:00:00,73996.1,74138.8,73729.6,73758.0,1184.196,87583834.6976
2026-03-17 12:30:00,73758.0,73888.0,73613.2,73704.9,1449.08,106841770.8255
2026-03-17 13:00:00,73704.9,73842.5,73620.0,73669.1,839.996,61930167.3145
2026-03-17 13:30:00,73669.1,74132.0,73323.9,73581.7,5351.759,394420034.696
2026-03-17 14:00:00,73581.7,73898.8,73385.2,73851.3,2143.717,157908327.3699
2026-03-17 14:30:00,73851.3,74374.0,73851.3,74344.0,3243.15,240534825.2566
2026-03-17 15:00:00,74344.0,74876.6,73933.0,74006.1,5261.587,391336446.3527
2026-03-17 15:30:00,74006.1,74115.7,73616.5,73877.5,2473.037,182619127.2138
2026-03-17 16:00:00,73877.5,74306.7,73822.1,74160.7,1495.189,110807197.3848
2026-03-17 16:30:00,74160.7,74220.0,73934.9,74121.6,1116.348,82689323.501
2026-03-17 17:00:00,74121.6,74421.1,73959.4,74248.0,1296.971,96280351.6037
2026-03-17 17:30:00,74248.0,74569.6,74175.7,74489.4,1323.109,98463635.0895
2026-03-17 18:00:00,74489.4,74643.0,74337.2,74377.9,1126.128,83913464.7987
2026-03-17 18:30:00,74377.9,74732.3,74373.4,74641.6,1645.13,122744478.4707
2026-03-17 19:00:00,74641.6,74780.9,74483.4,74586.9,970.882,72488265.5048
2026-03-17 19:30:00,74586.9,74742.8,74388.6,74469.5,1516.394,113035075.0706
2026-03-17 20:00:00,74469.5,74656.3,74338.0,74628.2,1293.15,96292677.0805
2026-03-17 20:30:00,74628.2,74628.2,74450.0,74475.7,434.676,32391510.9854
2026-03-17 21:00:00,74475.7,74766.4,74417.5,74526.2,686.47,51224791.4056
2026-03-17 21:30:00,74526.2,74777.9,74460.1,74651.1,565.735,42235303.2084
2026-03-17 22:00:00,74651.1,74740.0,74326.0,74326.0,743.571,55388790.0216
2026-03-17 22:30:00,74326.0,74350.0,73871.8,74270.7,1987.948,147368107.9762
2026-03-17 23:00:00,74270.7,74372.0,74051.5,74147.3,757.801,56254127.8696
2026-03-17 23:30:00,74147.3,74147.3,73820.7,73861.6,1756.975,129914412.123
2026-03-18 00:00:00,73861.6,74023.1,73618.1,73734.7,1444.496,106617972.7671
2026-03-18 00:30:00,73734.7,73840.0,73463.5,73826.6,1063.684,78344106.3181
2026-03-18 01:00:00,73826.6,74013.4,73775.3,73970.2,635.403,46959036.1447
2026-03-18 01:30:00,73970.2,74173.4,73965.0,74032.8,921.018,68221543.5064
2026-03-18 02:00:00,74032.8,74271.9,74007.1,74188.8,783.766,58135634.0049
2026-03-18 02:30:00,74188.8,74450.0,74156.0,74304.0,743.761,55280108.9463
2026-03-18 03:00:00,74304.0,74594.1,74203.7,74492.7,1586.787,118159228.4771
2026-03-18 03:30:00,74492.7,74640.2,74377.4,74417.6,817.452,60880963.0906
2026-03-18 04:00:00,74417.6,74457.9,74217.6,74224.1,679.33,50507907.3872
2026-03-18 04:30:00,74224.1,74230.2,74080.0,74142.0,716.345,53128300.7398
2026-03-18 05:00:00,74142.0,74266.2,74003.0,74031.4,682.136,50580737.8595
2026-03-18 05:30:00,74031.4,74120.0,73800.0,73917.6,1053.252,77871067.2234
2026-03-18 06:00:00,73917.6,74195.9,73907.7,74142.3,922.573,68316349.5226
2026-03-18 06:30:00,74142.3,74179.0,73899.0,73915.4,584.661,43286151.2898
2026-03-18 07:00:00,73915.4,73963.9,73758.9,73806.3,881.662,65127655.1003
2026-03-18 07:30:00,73806.3,73871.1,73658.0,73845.0,1034.683,76308584.614
2026-03-18 08:00:00,73845.0,74033.1,73818.6,73999.8,959.633,70965718.2997
2026-03-18 08:30:00,73999.8,74090.0,73919.4,74004.8,623.478,46148721.894
2026-03-18 09:00:00,74004.8,74192.7,73994.6,74118.6,585.517,43395961.5838
2026-03-18 09:30:00,74118.6,74249.9,74072.5,74138.8,679.127,50361499.282
2026-03-18 10:00:00,74138.8,74224.1,74045.9,74133.8,446.064,33076299.1049
2026-03-18 10:30:00,74133.8,74168.0,73745.1,73894.9,1248.072,92232401.4891
2026-03-18 11:00:00,73894.9,74026.9,73500.0,73558.4,2064.833,152244815.1767
2026-03-18 11:30:00,73558.4,73567.9,72720.0,72902.3,8036.039,587207627.6865
2026-03-18 12:00:00,72902.3,72938.1,72610.0,72777.3,4393.954,319651404.7377
2026-03-18 12:30:00,72777.3,72777.4,72227.0,72320.0,6446.471,466744813.4176
2026-03-18 13:00:00,72320.0,72497.7,72075.0,72437.0,3363.131,243158875.145
2026-03-18 13:30:00,72437.0,72530.0,71925.1,72092.7,3972.199,286863211.8957
2026-03-18 14:00:00,72092.7,72185.6,71539.2,71611.7,4704.778,337993623.0786
2026-03-18 14:30:00,71611.7,71820.0,71065.0,71149.6,6129.785,437937224.5483
2026-03-18 15:00:00,71149.6,71442.1,70807.9,71261.0,7849.488,558494758.7516
2026-03-18 15:30:00,71261.0,71494.7,71163.6,71440.4,2907.03,207466785.5552
2026-03-18 16:00:00,71440.4,71534.8,71057.7,71194.1,2814.66,200616762.0812
2026-03-18 16:30:00,71194.1,71424.4,70989.2,71283.0,1959.279,139553977.0095
2026-03-18 17:00:00,71283.0,71482.8,71157.2,71441.8,1583.548,112925464.7725
2026-03-18 17:30:00,71441.8,71730.1,71301.5,71557.7,1888.846,135187243.6787
2026-03-18 18:00:00,71557.7,71967.6,71504.1,71643.8,3403.176,244240148.6706
2026-03-18 18:30:00,71643.8,71816.1,70900.0,71056.7,3439.416,245194894.2225
2026-03-18 19:00:00,71056.7,71449.0,71034.2,71242.2,1502.097,107023387.3618
2026-03-18 19:30:00,71242.2,71320.0,70821.0,71027.0,1896.334,134718462.1854
2026-03-18 20:00:00,71027.0,71027.0,70452.0,70936.4,4431.347,313463000.8772
2026-03-18 20:30:00,70936.4,71295.9,70906.3,71177.4,1814.234,129061972.5003
